b'Mf journalists are blaming Kapil Mishra for the violence in Delhi.\\nShameless vultures sale.\\n#CAAProtest\\n#Delhi\\n#DelhiPolice',b'1231906635729264642',b'imKushal',b'WaniKushal',"b'Pune, India'",b'Bio under construction...check back soon!!',b'279',b'1145',b'3',b'6329',b'100659',b'False',b'False',b'True',b'False',b'2014-01-16 16:49:03'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u092e\\u094c\\u091c\\u092a\\u0941\\u0930 \\u092e\\u0947\\u0902 CAA \\u0915\\u094b \\u0932\\u0947\\u0915\\u0930 \\u092c\\u0935\\u093e\\u0932 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0909\\u0924\\u094d\\u0924\\u0930 \\u092a\\u0942\\u0930\\u094d\\u0935\\u0940 \\u091c\\u093f\\u0932\\u0947 \\u0915\\u0947 \\u092a\\u094d\\u0930\\u092d\\u093e\\u0935\\u093f\\u0924 \\u0907\\u0932\\u093e\\u0915\\u094b\\u0902 \\u092e\\u0947\\u0902 \\u0927\\u093e\\u0930\\u093e 144 \\u0932\\u093e\\u0917\\u0942\\n#section144\\u2026 https://t.co/V59BleZfK3',b'1231906328001433601',b'Navjivan',b'navjivanindia',"b'New Delhi, India'","b'\\u0928\\u0935\\u091c\\u0940\\u0935\\u0928 \\u0915\\u093e \\u092e\\u0915\\u0938\\u0926 \\u0938\\u093e\\u092b-\\u0938\\u0941\\u0925\\u0930\\u0940 \\u092a\\u0924\\u094d\\u0930\\u0915\\u093e\\u0930\\u093f\\u0924\\u093e \\u0915\\u0947 \\u0938\\u093e\\u0925 \\u0939\\u0940 \\u0932\\u094b\\u0915\\u0924\\u093e\\u0902\\u0924\\u094d\\u0930\\u093f\\u0915 \\u092e\\u0942\\u0932\\u094d\\u092f\\u094b\\u0902 \\u0915\\u0940 \\u0930\\u0915\\u094d\\u0937\\u093e \\u0915\\u0930\\u0928\\u093e, \\u0932\\u094b\\u0917\\u094b\\u0902 \\u0915\\u0940 \\u0906\\u0935\\u093e\\u091c \\u0915\\u094b \\u091c\\u0917\\u0939 \\u0926\\u0947\\u0928\\u093e \\u0914\\u0930 \\u0905\\u092d\\u093f\\u0935\\u094d\\u092f\\u0915\\u094d\\u0924\\u093f \\u0915\\u0940 \\u0938\\u094d\\u0935\\u0924\\u0902\\u0924\\u094d\\u0930\\u0924\\u093e \\u0915\\u094b \\u0938\\u0941\\u0928\\u093f\\u0936\\u094d\\u091a\\u093f\\u0924 \\u0915\\u0930\\u0928\\u093e \\u0939\\u0948\\u0964'",b'69484',b'38',b'75',b'26060',b'93',b'True',b'False',b'True',b'False',b'2017-07-10 12:28:18'
b'Absolutely shocking that a cop has been shot dead in #Gokulpuri Jinn of #CAAProtest must be put in bottle right away.',b'1231905598729420800',b'Manish Anand',b'AnandM25_TNIE',b'New Delhi',b'Journalist @NewIndianXpress ex-Asian Age & Statesman Author https://t.co/bgyadoTxZ1 Blog https://t.co/PzFt40cR6O Views personal; RTs not endorsement.',b'1398',b'125',b'50',b'10505',b'834',b'False',b'False',b'False',b'False',b'2010-04-14 13:59:31'
b'@LtGovDelhi Delhi LG : Instructed @DelhiPolice and @CPDelhi to ensure that law and order is maintained in North Eas\\u2026 https://t.co/GhCLeclqxm',b'1231905361654796291',b'Themesh',b'Themesh9',b'',b'Multimedia News platform: from a liberal perspective.',b'10',b'32',b'0',b'335',b'29',b'False',b'False',b'True',b'False',b'2019-07-23 05:41:57'
b'#CAAProtest #CAA_NRC_NPR #CAA #CAA_NPR_\\u0935\\u093e\\u092a\\u0938_\\u0932\\u0947\\u0928\\u093e_\\u0939\\u094b\\u0917\\u093e https://t.co/hRR4UdlU1f',b'1231905017298223104',b'Garry Bagri \\U0001f1ee\\U0001f1f3\\U0001f549\\U0001f6a9',b'garry3020',b'Hong Kong',"b'Patriotism or Populism, No one can cross red line on sovereignty'",b'51',b'34',b'0',b'2940',b'490',b'False',b'False',b'False',b'False',b'2010-01-06 13:05:04'
b'@_RealCaptain @Siddhar15228767 @Ssaniya25 radical Islamic terrorism has came down on streets of delhi\\nthey pelt sto\\u2026 https://t.co/RX7UdZMyj4',b'1231904783662927875',b'HINDAVI SWARAJYA',b'KandolkarPramod',b'HINDUSTHAN',b'\\u0928\\u092e\\u0938\\u094d\\u0924\\u0947 \\u0938\\u0926\\u093e \\u0935\\u0924\\u094d\\u0938\\u0932\\u0947 \\u092e\\u093e\\u0924\\u0943\\u092d\\u0942\\u092e\\u0947\\n\\u0924\\u094d\\u0935\\u092f\\u093e \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u092d\\u0942\\u092e\\u0947 \\u0938\\u0941\\u0916\\u0902 \\u0935\\u0930\\u094d\\u0927\\u093f\\u0924\\u094b\\u0939\\u092e\\u094d \\u0964\\n\\u092e\\u0939\\u093e\\u092e\\u0919\\u094d\\u0917\\u0932\\u0947 \\u092a\\u0941\\u0923\\u094d\\u092f\\u092d\\u0942\\u092e\\u0947 \\u0924\\u094d\\u0935\\u0926\\u0930\\u094d\\u0925\\u0947\\n\\u092a\\u0924\\u0924\\u094d\\u0935\\u0947\\u0937 \\u0915\\u093e\\u092f\\u094b \\u0928\\u092e\\u0938\\u094d\\u0924\\u0947 \\u0928\\u092e\\u0938\\u094d\\u0924\\u0947 \\u0964\\u0964\\u0967\\u0964\\u0964',b'4957',b'5446',b'2',b'10566',b'39412',b'False',b'False',b'False',b'False',b'2015-10-15 06:41:36'
b'Oh no.....oh shit.....oh god...... This is not what we all\\n#wanted \\U0001f625\\U0001f625\\U0001f625\\n\\n#Delhi is BURNING!\\n\\n#CAA_NRC_NPR\\u2026 https://t.co/XZ8AxFKJWF',b'1231904659612172288',b'BenPJ',b'Ben_CrowdsTalk',"b'Chennai, India'",b'#CrowdsTalk / #SocialMedia Executive / #Media #Promotions #Digital Marketing  \\n#Cinema - Aspiration\\n#Thalapathy - Admiration\\n#Thala - Inspiration',b'548',b'1644',b'6',b'6119',b'4781',b'False',b'False',b'True',b'False',b'2016-12-12 03:30:48'
b'\\u092f\\u0947 \\u0915\\u0948\\u0938\\u093e \\u0935\\u093f\\u0930\\u094b\\u0927 \\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928 \\u0939\\u0948! \\u0935\\u093f\\u0928\\u093e\\u0936\\u0915\\u093e\\u0932\\u0947 \\u0935\\u093f\\u092a\\u0930\\u0940\\u0924 \\u092c\\u0941\\u0926\\u094d\\u0927\\u093f!\\n#CAAProtest https://t.co/ZihhQliZKU',b'1231904325313548288',b'Rahul Anand',b'Rahul_saffron',b'NEW DELHI',"b""\\u091c\\u092f \\u091c\\u0917\\u0924 !\\nEx- National Executive Member-Communication Cell,(BJP) \\n#PRO people who shine from within don't need the spotlight\\xb7 tweets are personal:new delhi""",b'14474',b'4178',b'34',b'31243',b'7140',b'False',b'False',b'False',b'False',b'2010-09-06 19:37:33'
b'#ShaheenBagh : \\u092f\\u0947 \\u0939\\u092e\\u0915\\u094b \\u0910\\u0938\\u0947 \\u0928\\u0939\\u0940 \\u0916\\u0924\\u094d\\u092e \\u0915\\u0930 \\u0938\\u0915\\u0924\\u0947 \\u0939\\u0948 \\U0001f602\\U0001f602\\U0001f602\\U0001f602\\U0001f602\\U0001f602\\n#Jafrabad #DelhiPolice #delhi #Seelampur #Maujpur\\u2026 https://t.co/KVLvT30D5y',b'1231904224444846081',b'\\u039c\\u03b1\\u03c5\\u0280\\u03c8\\u03b1\\U0001f6a9',b'satrohanmaurya',b'humanity',b'INDIAN\\U0001f1ee\\U0001f1f3 \\nFarmer | \\u091c\\u092f \\u092e\\u093e\\u0924\\u093e\\U0001f531 \\u0915\\u0947 \\u092d\\u0915\\u094d\\u0924 \\U0001f6d0\\u0939\\u0948| memes maker @satrohanmaurya \\U0001f602',b'354',b'342',b'1',b'7971',b'8561',b'False',b'False',b'True',b'False',b'2013-11-12 18:59:04'
b'A Delhi Police head constable was killed and a #DCP was injured today as violence broke out in national capital\\u2026 https://t.co/7ZZoI5nQx0',b'1231904134669860864',b'Asianet Newsable',b'ANN_Newsable',"b'Bengaluru, India'","b'Latest news, analysis and videos from India and around the world. Part of Asianet News Network. Straight, bold and relentless'",b'13956',b'116',b'75',b'22807',b'57',b'True',b'False',b'False',b'False',b'2016-04-13 06:31:15'
b'Violent clashes broke out in NE Delhi for the second consecutive day as pro and anti-CAA protesters pelted stones a\\u2026 https://t.co/16APap2ERz',b'1231904046857850880',b'HW News English',b'HWNewsEnglish',"b'Mumbai, India'",b'Unbiased. Real. Honest. A news channel that breaks the stereotype and sets the path for news.',b'3689',b'32',b'8',b'17795',b'213',b'False',b'False',b'True',b'False',b'2018-06-16 11:19:11'
b'Is this Leads to Make India Peaceful \\U0001f644\\nIs that you guys really Loves Peaceful #Hindustan\\U0001f926\\u200d\\u2642This attitude proves How\\u2026 https://t.co/meBhZBOU88',b'1231904003396521984',b'\\u0ba4\\u0bc0\\u0bb0\\u0ba9\\u0bcd \\u0baa\\u0bb0\\u0ba3\\u0bbf \\u2764\\ufe0f',b'Bharani_daran_',b'',b'\\u0b95\\u0bb5\\u0bbf\\u0baa\\u0bbf\\u0bb0\\u0bbf\\u0baf\\u0ba9\\u0bcd\\u270d\\ufe0f|\\u2623\\ufe0f\\u0b88\\u0bb0\\u0bcb\\u0b9f\\u0bc1\\n\\u0baa\\u0b9f\\u0bcd\\u0b9f\\u0bbf\\u0b95\\u0bcd\\u0b95\\u0bbe\\u0b9f\\u0bcd\\u0b9f\\u0bbe\\u0ba9\\u0bcd\\U0001f33e|\\U0001f1e8\\U0001f1ec \\u0b95\\u0bbe\\u0bb0\\u0bbe\\u0bb3\\u0ba9\\u0bcd\\n| \\U0001d402\\U0001d42e\\U0001d425\\U0001d42d\\U0001d42e\\U0001d42b\\U0001d41e \\U0001d41a\\U0001d41d\\U0001d41d\\U0001d422\\U0001d41c\\U0001d42d\\U0001f343| \\u0bb5\\u0bbf\\u0ba4\\u0bcd\\u0baf\\u0bbe\\u0b9a_\\u0baa\\u0bbf\\u0bb1\\u0bb5\\u0bbf \\U0001f3c3\\n\\u0b95\\u0b9f\\u0bb5\\u0bc1\\u0bb3\\u0bcd \\u0ba8\\u0bae\\u0bcd\\u0baa\\u0bbf\\u0b95\\u0bcd\\u0b95\\u0bc8 \\u0b89\\u0bb3\\u0bcd\\u0bb3\\u0bb5\\u0ba9\\u0bcd \\U0001f549\\ufe0f',b'173',b'153',b'0',b'415',b'1653',b'False',b'False',b'True',b'False',b'2017-05-02 02:36:56'
b'@ndtvindia \\nUP \\u0915\\u0947 \\u092a\\u0942\\u0930\\u094d\\u0935 \\u0930\\u093e\\u091c\\u094d\\u092f\\u092a\\u093e\\u0932 \\u092c\\u094b\\u0932\\u0947- \\u0939\\u093f\\u0902\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928 \\u092e\\u0947\\u0902 \\u092e\\u0941\\u0938\\u0932\\u092e\\u093e\\u0928\\u094b\\u0902 \\u0915\\u094b \\u0936\\u093f\\u0915\\u093e\\u0930 \\u092c\\u0928\\u093e\\u092f\\u093e \\u091c\\u093e \\u0930\\u0939\\u093e \\u0939\\u0948. \\nCAA \\u0935\\u093f\\u0930\\u094b\\u0927 \\u092a\\u094d\\u0930\\u0926\\u0930\\u094d\\u0936\\u0928\\u094b\\u0902 \\u092e\\u0947\\u0902\\u2026 https://t.co/qAWKgL1ksk',b'1231903904461402112',b'M. S. \\xdf\\xec\\xf1\\u011fh',b'mayurdhvaj2509',"b'Usan, Scotland'",b'\\u0950 \\u092d\\u0941\\u0930\\u094d\\u092d\\u0942\\u0930\\u094d\\u0935:\\u0938\\u094d\\u0935:\\u0924\\u0924\\u094d\\u0938\\u0935\\u093f\\u0924\\u0942\\u0930\\u094d\\u0935\\u0946\\u0930\\u094d\\u0923\\u094d\\u092f\\u092e\\u094d \\u092d\\u0930\\u094d\\u0917\\u094b \\u0926\\u0946\\u0935\\u0938\\u094d\\u092f: \\u0927\\u093f\\u092e\\u093e\\u0939\\u093f \\u0927\\u093f\\u092f\\u094b \\u092f\\u094b\\u0928: \\u092a\\u094d\\u0930\\u091a\\u094b\\u0926\\u092f\\u093e\\u0924\\u092e\\u094d  \\U0001f64f\\U0001f64f\\U0001f64f\\nM\\xcf\\xd1\\u018f \\u0152W\\xd1 \\u0152\\u0172\\u0158 \\u0158\\u0171\\u0142\\xe9\\xdf \\U0001f4e3\\U0001f514\\U0001f56d\\U0001f515\\U0001f4e2',b'308',b'377',b'0',b'9484',b'8123',b'False',b'False',b'True',b'False',b'2019-09-04 10:41:33'
"b'All the CAA protesters whether in support or against, this is not okay. One policeman has lost his life. Think abou\\u2026 https://t.co/u5J1xWIM98'",b'1231903768666464257',b'Krishnakant Raj \\U0001f1ee\\U0001f1f3',b'krishnakant_raj',"b'Bihar, India'",b'Mechanical engineer \\u0964 Cricketer \\u0964 Loves cooking',b'142',b'31',b'0',b'4107',b'24385',b'False',b'False',b'True',b'False',b'2015-06-05 12:13:30'
b'\\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u0915\\u0947 \\u091c\\u093e\\u092b\\u093c\\u0930\\u093e\\u092c\\u093e\\u0926 \\u0914\\u0930 \\u092e\\u094c\\u091c\\u092a\\u0941\\u0930 \\u092e\\u0947\\u0902 CAA \\u0915\\u094b \\u0932\\u0947\\u0915\\u0930 \\u092c\\u0935\\u093e\\u0932 \\u0915\\u0947 \\u092c\\u093e\\u0926 \\u0909\\u0924\\u094d\\u0924\\u0930 \\u092a\\u0942\\u0930\\u094d\\u0935\\u0940 \\u091c\\u093f\\u0932\\u0947 \\u0915\\u0947 \\u092a\\u094d\\u0930\\u092d\\u093e\\u0935\\u093f\\u0924 \\u0907\\u0932\\u093e\\u0915\\u094b\\u0902 \\u092e\\u0947\\u0902 \\u0927\\u093e\\u0930\\u093e 144 \\u0932\\u093e\\u0917\\u0942\\u2026 https://t.co/L4p5gbcXkT',b'1231903562688450560',b'\\u091c\\u0928\\u0924\\u093e \\u0915\\u093e \\u0930\\u093f\\u092a\\u094b\\u0930\\u094d\\u091f\\u0930',b'HindiJKR',b'',b'\\u0916\\u092c\\u0930\\u094b\\u0902 \\u092e\\u0947\\u0902 \\u092a\\u093e\\u0930\\u0926\\u0930\\u094d\\u0936\\u093f\\u0924\\u093e \\u0915\\u093e \\u0909\\u0926\\u094d\\u0926\\u0947\\u0936\\u094d\\u092f \\u0932\\u0947\\u0915\\u0930 \\u091c\\u0928\\u0924\\u093e \\u0915\\u093e \\u0930\\u093f\\u092a\\u094b\\u0930\\u094d\\u091f\\u0930 \\u092e\\u0940\\u0921\\u093f\\u092f\\u093e \\u092e\\u0947\\u0902 \\u0915\\u094d\\u0930\\u093e\\u0902\\u0924\\u093f \\u0932\\u093e\\u0928\\u0947 \\u0935\\u093e\\u0932\\u0940 \\u092a\\u0939\\u0932\\u0940 \\u092a\\u0902\\u0915\\u094d\\u0924\\u093f \\u092e\\u0947\\u0902 \\u092c\\u0928\\u093e \\u0939\\u0941\\u0906 \\u0939\\u0948\\u0964 \\u0928\\u093f\\u0937\\u094d\\u092a\\u0915\\u094d\\u0937 \\u0916\\u092c\\u0930\\u094b\\u0902 \\u0938\\u0947 \\u091c\\u0941\\u095c\\u0947 \\u0930\\u0939\\u0928\\u0947 \\u0915\\u0947 \\u0932\\u093f\\u090f \\u092b\\u0949\\u0932\\u094b \\u0915\\u0930\\u0947\\u0902\\u0964',b'42501',b'22',b'54',b'30753',b'0',b'False',b'False',b'True',b'False',b'2017-01-17 11:41:11'
