"b'@kofietubrok idola gue nih, setelah muslim muin sm baequni.'",b'1232114674813956096',b'zainal ahkam',b'znalahkam',b'',"b""''biasakan yang benar, bukan membenarkan yang biasa'' BTP quote.""",b'95',b'361',b'1',b'20755',b'289',b'False',b'False',b'False',b'False',b'2010-04-21 08:31:45'
"b'And I got rescheduled to go to an immigrant man from a Muslim country, I am doing crafts instead of ""drunk""'",b'1232114658514997248',b'jhanai ebooks',b'jhanaiebooks',b'',b'',b'6',b'0',b'0',b'27566',b'0',b'False',b'True',b'True',b'False',b'2016-11-26 19:04:40'
b'As a country and society are we done? Nothing destroy a country more than hate. The day Trump hails unity in divers\\u2026 https://t.co/JL4v9lirDg',b'1232114634179530752',b'J P Ranjan',b'jpranjan1974',b'New Delhi',"b'Journalist, covering Diplomacy, Energy n Economy. #IVLP. loves travelling, meeting new people and yes..walking. Tweets r my own.'",b'1656',b'1651',b'36',b'14858',b'24651',b'False',b'False',b'True',b'False',b'2011-11-13 13:59:17'
b'@singhmohit23 @MelvinC13117242 @itssinghswati @DelhiPolice The CAA is an evil Islamophobic bill that destroys the C\\u2026 https://t.co/QTbymhy1XG',b'1232114630438182912',b'Aditya Mohan',b'phulekar',"b'Mumbai, Navi Mumbai'","b'\\u262d Ambedkar:""No matter what the Hindus say, Hinduism is a menace to liberty, equality and fraternity."" \\u0644\\u064e\\u0627 \\u0625\\u0650\\u0644\\u0670\\u0647\\u064e \\u0625\\u0650\\u0644\\u064e\\u0651\\u0627 \\u0671\\u0644\\u0644\\u0647. Anti-Islamophobe. \\u0420\\u0430\\u0411\\u043e\\u0442\\u0410\\u0439\\u0422\\u0415 \\u0431\\u0420\\u0410\\u0422\\u044c\\u044f'",b'1082',b'1325',b'2',b'26098',b'19568',b'False',b'False',b'True',b'False',b'2019-09-05 05:36:58'
b'Never trust a Muslim https://t.co/GiQPjdcbDy',b'1232114624155222016',b'SHAWN MOONEY',b'wolf8714',"b'Georgia, USA'",b'PROWHITE/ACTOR/DIRECTOR',b'8',b'28',b'0',b'24427',b'11304',b'False',b'False',b'True',b'False',b'2017-01-11 04:49:06'
"b'""When Serbian peasants from villages surrounding Sarajevo began to bombard the city,"" he writes, ""they did so confu\\u2026 https://t.co/4t9ILJemfc'",b'1232114605641654272',b'Beta male hater',b'verminscumhater',b'',"b'I used to be @4changboard in 2019. \\nI recreated @4changboard, that account will remain focused on technology.\\nI hate beta males!. Virgin and volcel.'",b'34',b'123',b'0',b'958',b'241',b'False',b'False',b'True',b'False',b'2020-01-20 19:19:50'
"b""Australia: Muslim migrant on terror watch list stabs tourist, cops say they don't know his motivation https://t.co/PBjHAgfKI9""",b'1232114574851289088',b'Mike Morbius \\U0001f1f8\\U0001f1ea\\U0001f1e9\\U0001f1ea\\U0001f1fa\\U0001f1f8\\U0001f987\\U0001f315\\u26b0\\ufe0f\\U0001f3f0\\U0001fa93',b'mike_morbius',b'Sverige',"b'""Accept this vow, then: If I must drink blood, let it be the blood of the corrupt -- of those who deserve to die. The blood of the guilty.""\\n-- Morbius'",b'1147',b'1324',b'3',b'40187',b'142900',b'False',b'False',b'False',b'False',b'2016-10-08 00:33:52'
"b'YES! Tommy Robinson schools Russian media...\\n\\nTommy sat down with anti-Christian Russian media leftist, Oksana Boyk\\u2026 https://t.co/wLkS4IoFxy'",b'1232114566693179392',b'Amy Mek',b'AmyMek',b'NYC',b'Grassroots Activists Needed! Help me save Western Civilization: Join our International movement & Sign up for RAIR Foundation USA today: https://t.co/s7VYh745LL',b'257613',b'5313',b'1810',b'45526',b'116908',b'False',b'False',b'True',b'False',b'2012-11-17 18:46:39'
b'@jagritysablok1 Was there any muslim woman attacked and molested ?',b'1232114566202396672',b'Sameer',b'SameerAstron',b'India',b'',b'23',b'60',b'0',b'9452',b'1767',b'False',b'False',b'True',b'False',b'2019-03-11 17:56:47'
"b'Y this image, their r many more images which hurts us. \\nY media has patronized protest which is not serving anyones\\u2026 https://t.co/IagpK8XEQZ'",b'1232114566190051330',b'Satish Kumar Sharma',b'SatishK88443992',"b'Vaishali, Ghaziabad'","b'Observer, Innovator, Traveler, Scientific temperament, Helping others to achieve goals.'",b'85',b'350',b'0',b'5559',b'13961',b'False',b'False',b'True',b'False',b'2017-04-02 17:29:00'
b'Local officials skeptical Trump will talk to India Prime Minister about citizenship law critics claim is anti-Musli\\u2026 https://t.co/xNUxvS49ql',b'1232114559772545024',b'khan',b'khanaseeb',b'',b'',b'28',b'159',b'1',b'1558',b'4270',b'False',b'True',b'True',b'False',b'2011-07-27 23:40:52'
b'Muslims #PEACEFUL_MUSLIM #DelhiBurning #DelhiRiots https://t.co/uzhtDkkWtH',b'1232114550150967302',b'Bhartendu Karn',b'clepton9',"b'New Delhi, India'",b'A proud Hindu \\U0001f1ee\\U0001f1f3\\U0001f531',b'40',b'142',b'0',b'1013',b'2276',b'False',b'False',b'True',b'False',b'2016-06-14 08:48:08'
b'@kanhaiyakumar India ka muslim paksitan ke bare me jindabad bolte he sochta he or hindustan ka bura sochta he.par i\\u2026 https://t.co/vreoVEFmin',b'1232114533352607745',b'Rajan Singh Jadon',b'RajanJadon',b'india',b'i m here to express not to impress\\nbakwas log pasnd nahi\\ni m just a simple guy who love the wolrd\\ni wish har koi khus rahe\\U0001f600\\n                \\U0001f6a9HAR HAR MAHADEV\\U0001f6a9',b'0',b'20',b'0',b'149',b'6',b'False',b'False',b'True',b'False',b'2020-01-15 23:56:47'
b'@Kritika_Kamra \\u0928\\u093f\\u0930\\u094d\\u0926\\u094b\\u0937 anti Muslim https://t.co/35a0osd0kl',b'1232114529129181185',b'ratan lal',b'butterf23893966',b'',b'As usual nationalist',b'7',b'147',b'0',b'167',b'409',b'False',b'False',b'True',b'False',b'2020-02-12 08:37:51'
