"b'@ThePrintIndia #IslamicTerror \\n\\nGermany shooting: 11 dead, including suspect, after Hanau attacks'",b'1230361721828671488',b'Behindtheface',b'behindtheface',b'',b'',b'132',b'616',b'2',b'13599',b'2161',b'False',b'False',b'True',b'False',b'2011-11-14 16:23:36'
b'@BorisJohnson @realDonaldTrump @BreitbartNews @OANN @seanhannity @marklevinshow @LouDobbs @BillOReilly @limbaugh\\u2026 https://t.co/0oJWEH1mq6',b'1230142559650865152',b'\\u0939\\u0930\\u093f\\u092f\\u0942\\u0925\\u092a\\u0903',b'Koushikasa',"b'Mumbai, India'","b'Writer & Director - Film Maker; Equity Investor\\nEx-Scientist (Biomed; Nanotech)\\nBothered by human condition, human follies & transformation!'",b'268',b'492',b'3',b'9899',b'41397',b'False',b'False',b'False',b'False',b'2010-02-07 15:55:47'
b'It is better to evacuate Hindus from #Pakistan dogs then let them suffer this #Islamicterror https://t.co/aoDyFhAeTz',b'1230068247707340800',b'Sadayavarman \\u0b9a\\u0b9f\\u0bc8\\u0baf\\u0bb5\\u0bb0\\u0bcd\\u0bae\\u0ba9\\u0bcd \\U0001f1ee\\U0001f1f3\\U0001f6a9',b'Kulottunga1',b'',b'\\u0bb9\\u0bbf\\u0ba8\\u0bcd\\u0ba4\\u0bc1 \\u0bae\\u0bb1\\u0bc1\\u0bae\\u0bb2\\u0bb0\\u0bcd\\u0b9a\\u0bcd\\u0b9a\\u0bbf.\\u0ba4\\u0bae\\u0bbf\\u0bb4\\u0bcd \\u0bb5\\u0bbe\\u0bb4\\u0bcd\\u0b95! Hindu resurgence. Long live Tamil!\\n #RSS \\U0001f6a9',b'747',b'700',b'1',b'9543',b'41722',b'False',b'False',b'True',b'False',b'2018-03-25 18:27:57'
"b""Kudos to\\U0001f64f#TukaramOmble \\n @MumbaiPolice who caught Pak terrorist #Kasab alive or else @INCIndia &amp; it's goons made a\\u2026 https://t.co/hrXXjiB3B5""",b'1230058163866460162',b'\\u092a\\u094d\\u0930\\u0916\\u0930 \\u0930\\u093e\\u0937\\u094d\\u091f\\u094d\\u0930\\u0935\\u093e\\u0926\\u0940 \\u092d\\u0901\\u0935\\u0930\\u0932\\u093e\\u0932 \\u0938\\u0941\\u0925\\u093e\\u0930 #\\u091c\\u092f\\u0936\\u094d\\u0930\\u0940\\u0930\\u093e\\u092e\\U0001f549\\ufe0f\\U0001f6a9\\U0001f64f',b'BHANWARLALSUTH7',b'\\u0950\\u0964\\u0964\\u0935\\u0928\\u094d\\u0926\\u0947 \\u092d\\u093e\\u0930\\u0924 \\u092e\\u093e\\u0924\\u0930\\u092e\\u094d\\u0964\\u0964\\u0950 \\U0001f1ee\\U0001f1f3',"b""\\u0938\\u094d\\u0935\\u092f\\u0902\\u0938\\u0947\\u0935\\u0915,\\u0939\\u093f\\u0928\\u094d\\u0926\\u0940\\u092a\\u094d\\u0930\\u0947\\u092e\\u0940,\\u0935\\u093f\\u0935\\u0947\\u0915\\u093e\\u0928\\u0928\\u094d\\u0926 \\u0915\\u0947\\u0902\\u0926\\u094d\\u0930 \\u0938\\u0947 \\u092a\\u0941\\u0930\\u093e\\u0928\\u093e \\u091c\\u0941\\u0921\\u093c\\u093e\\u0935,\\u092e\\u094b\\u0926\\u0940\\u092d\\u0915\\u094d\\u0924,Ex.NCC Cadet.\\u0917\\u0926\\u094d\\u0926\\u093e\\u0930\\u094b\\u0902 \\u0938\\u0947 \\u0928\\u092b\\u0930\\u0924\\u0964\\u091f\\u094d\\u0935\\u0940\\u091f \\u091f\\u094d\\u0935\\u0940\\u091f \\u0939\\u0940 \\u0939\\u094b\\u0924\\u0947 \\u0939\\u0948\\u0902\\u0964 RT's r not endorsement \\U0001f308 #\\u0939\\u0930\\u093f\\U0001f549 #RSS""",b'51182',b'47360',b'199',b'235381',b'228923',b'False',b'False',b'True',b'False',b'2014-04-20 15:27:47'
b'@TigerRajaSingh Kick out bangladeshi Rohingyas Pakistani from Bharat\\n#IslamicTerror #Islamophobia #shriyatLaw\\u2026 https://t.co/mU2tJi4jKk',b'1229973442780332033',b'\\U0001f6a9\\u0905\\u0928\\u093f\\u0932 \\u0915\\u0941\\u092e\\u093e\\u0930 \\u0936\\u0930\\u094d\\u092e\\u093e(Anil Kumar Sharma)\\U0001f6a9\\U0001f549\\ufe0f',b'anilsharma1008',b'\\u092d\\u093e\\u0930\\u0924 \\u0935\\u0930\\u094d\\u0937 India\\U0001f1ee\\U0001f1f3\\U0001f6a9\\U0001f549\\ufe0f',b'\\U0001f6a9\\u0926\\u0947\\u0935 \\u092d\\u0942\\u092e\\u093f \\u0939\\u0930\\u093f\\u0926\\u094d\\u0935\\u093e\\u0930 ll \\U0001f549\\ufe0f \\u0928\\u092e\\u0903 \\u0936\\u093f\\u0935\\u093e\\u092f ll\\U0001f6a9#Haridwar #Aligarh #Aurangabad_Mah \\n#RSSorg  #BharatHinduRashtra\\U0001f6a9#RewriteHistory\\U0001f6a9\\U0001f549 #ReclaimTemples\\U0001f6a9\\U0001f549\\ufe0f',b'702',b'2090',b'9',b'26110',b'84939',b'False',b'False',b'True',b'False',b'2010-09-01 04:02:44'
b'#islamicterror @vivekagnihotri @ashok_tanwar1 @ashu_ekhindu @Real_Anuj @CA_Deepanshu_G @Nirbhay_Nalanda\\u2026 https://t.co/lgyuVjSJAf',b'1229792135089704960',b'ANURAG TIWARI',b'ANURAGTIWARI11',"b'Janakpuri, New Delhi'",b'#nationfirst',b'60',b'199',b'0',b'887',b'2402',b'False',b'False',b'True',b'False',b'2011-08-07 03:53:27'
b'@ishkarnBHANDARI @RShivshankar #SC has no qualms about shooting down protesters of #RamRahim BUT wants the Govt. to\\u2026 https://t.co/rqhjGTG7Xd',b'1229620987664060418',b'Vijay Budhiraja \\U0001f1ee\\U0001f1f3',b'vj_budhiraja',"b'New Delhi, India'",b'\\u0935\\u0928\\u094d\\u0926\\u0947 \\u092e\\u093e\\u0924\\u0930\\u092e\\u094d \\U0001f1ee\\U0001f1f3 \\u03a0\\u0394TI\\u03a9\\u03a0 IS S\\u0394CR\\u03a9S\\u0394\\u03a0CT',b'229',b'169',b'0',b'34665',b'52237',b'False',b'False',b'True',b'False',b'2016-09-27 10:58:12'
b'@ReallySwara \\u0920\\u094b\\u0915\\u094b \\u0926\\u093f\\u0932\\u094d\\u0932\\u0940 \\u092a\\u0941\\u0932\\u093f\\u0938 \\u0920\\u094b\\u0915\\u094b \\u0908\\u0928 \\u091c\\u093e\\u092e\\u093f\\u092f\\u093e \\u0915\\u0947 \\u0906\\u0924\\u0902\\u0915\\u0935\\u093e\\u0926\\u093f\\u092f\\u094b \\u0915\\u094b #JamiaMiliaIslamia\\n\\u092d\\u093e\\u0930\\u0924 \\u0938\\u0930\\u0915\\u093e\\u0930 \\u0938\\u0947 \\u0906\\u0917\\u094d\\u0930\\u0939 #JamiaMillia\\u2026 https://t.co/yjBzDkACca',b'1229375837964767232',b'\\U0001f6a9\\u0905\\u0928\\u093f\\u0932 \\u0915\\u0941\\u092e\\u093e\\u0930 \\u0936\\u0930\\u094d\\u092e\\u093e(Anil Kumar Sharma)\\U0001f6a9\\U0001f549\\ufe0f',b'anilsharma1008',b'\\u092d\\u093e\\u0930\\u0924 \\u0935\\u0930\\u094d\\u0937 India\\U0001f1ee\\U0001f1f3\\U0001f6a9\\U0001f549\\ufe0f',b'\\U0001f6a9\\u0926\\u0947\\u0935 \\u092d\\u0942\\u092e\\u093f \\u0939\\u0930\\u093f\\u0926\\u094d\\u0935\\u093e\\u0930 ll \\U0001f549\\ufe0f \\u0928\\u092e\\u0903 \\u0936\\u093f\\u0935\\u093e\\u092f ll\\U0001f6a9#Haridwar #Aligarh #Aurangabad_Mah \\n#RSSorg  #BharatHinduRashtra\\U0001f6a9#RewriteHistory\\U0001f6a9\\U0001f549 #ReclaimTemples\\U0001f6a9\\U0001f549\\ufe0f',b'702',b'2090',b'9',b'26110',b'84939',b'False',b'False',b'True',b'False',b'2010-09-01 04:02:44'
b'@Sheikh_aamir_ @Ibne_Sena @hussain_imtiyaz @kashani_syed @ShashiTharoor @udayfoundation @BilalAkbarLone1\\u2026 https://t.co/kl5NsCNyJ8',b'1229294397138685952',b'\\U0001f6a9\\u0905\\u0928\\u093f\\u0932 \\u0915\\u0941\\u092e\\u093e\\u0930 \\u0936\\u0930\\u094d\\u092e\\u093e(Anil Kumar Sharma)\\U0001f6a9\\U0001f549\\ufe0f',b'anilsharma1008',b'\\u092d\\u093e\\u0930\\u0924 \\u0935\\u0930\\u094d\\u0937 India\\U0001f1ee\\U0001f1f3\\U0001f6a9\\U0001f549\\ufe0f',b'\\U0001f6a9\\u0926\\u0947\\u0935 \\u092d\\u0942\\u092e\\u093f \\u0939\\u0930\\u093f\\u0926\\u094d\\u0935\\u093e\\u0930 ll \\U0001f549\\ufe0f \\u0928\\u092e\\u0903 \\u0936\\u093f\\u0935\\u093e\\u092f ll\\U0001f6a9#Haridwar #Aligarh #Aurangabad_Mah \\n#RSSorg  #BharatHinduRashtra\\U0001f6a9#RewriteHistory\\U0001f6a9\\U0001f549 #ReclaimTemples\\U0001f6a9\\U0001f549\\ufe0f',b'702',b'2090',b'9',b'26110',b'84939',b'False',b'False',b'True',b'False',b'2010-09-01 04:02:44'
b'#KashmiriHindus In Camp Remind Foreign Envoys Of #IslamicTerror\\nThe residents of the Jagti Migrant Township held up\\u2026 https://t.co/O8yTnSJbEv',b'1229279991805796354',b'\\u2733Sachin\\U0001f9e1\\U0001f1ee\\U0001f1f3',b'SachinsTweet',b'\\u092d\\u093e\\u0930\\u0924 \\U0001f423 INDIA \\U0001f426 AFRICA \\U0001f985 UAE',"b""\\u26a1Defence\\U0001f31fStrategic Studies\\U0001f31fCounter Insurgency/Terrorism\\u2668Karma\\xa0\\u0915\\u0930\\u094d\\u092e\\u2665BeingHuman\\U0001f60aProud \\u0939\\u093f\\u0928\\u094d\\u0926\\u0941\\u0938\\u094d\\u0924\\u093e\\u0928\\u0940\\U0001f1ee\\U0001f1f3Respect MenInUniform\\U0001f64f\\U0001f310RTaren'tEndorsements \\u2734NationFirst""",b'1052',b'4968',b'0',b'43423',b'52003',b'False',b'False',b'True',b'False',b'2017-05-17 16:40:51'
